Version 1

Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (Bioconfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,AGILENTID,CAS,Compound ID,Name,Cpd,HMP,KEGG,Label,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Hits (DB),Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),Score (MFE),RT,Saturated,Start,Width,Library,Score (Lib),Cpds/Group,Group,Std Dev,Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Frag),FIs Conf.,FIs Conf. %,FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,,,,,,,,,,,,,,,,,,,,34,,,Cpd 34: 22.993,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,289166,,68.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,23.067,,,16255,,,29,Positive,,,,,,68.9900,,,22.993,,22.933,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,35,,,Cpd 35: 23.669,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,249902,,82.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,23.723,,,15938,,,24,Positive,,,,,,82.9900,,,23.669,,23.608,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,36,,,Cpd 36: 23.694,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,227256,,57.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,23.730,,,26548,,,23,Positive,,,,,,57.1000,,,23.694,,23.642,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,37,,,Cpd 37: 24.119,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,137199,,70.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,24.184,,,32342,,,19,Positive,,,,,,70.9900,,,24.119,,24.075,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,38,,,Cpd 38: 24.714,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,377273,,97.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,24.820,,,33382,,,34,Positive,,,,,,97.0400,,,24.714,,24.671,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,39,,,Cpd 39: 24.834,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1157925,,92.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,24.938,,,180908,,,20,Positive,,,,,,92.1000,,,24.834,,24.795,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,40,,,Cpd 40: 25.201,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,162484,,97.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,25.255,,,9136,,,24,Positive,,,,,,97.0400,,,25.201,,25.161,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,41,,,Cpd 41: 25.325,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,255197,,104.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,25.404,,,81113,,,12,Positive,,,,,,104.1000,,,25.325,,25.283,0.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,42,,,Cpd 42: 25.487,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,2394847,,91.0500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,25.570,,,413496,,,27,Positive,,,,,,91.0500,,,25.487,,25.440,0.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,43,,,Cpd 43: 25.604,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,131525,,134.9500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,25.682,,,36490,,,6,Positive,,,,,,134.9500,,,25.604,,25.558,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,44,,,Cpd 44: 25.638,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,119503,,107.0000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,25.690,,,13949,,,11,Positive,,,,,,107.0000,,,25.638,,25.573,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,45,,,Cpd 45: 25.755,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,125688,,148.9300,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,25.802,,,8094,,,20,Positive,,,,,,148.9300,,,25.755,,25.697,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,46,,,Cpd 46: 25.863,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,4697327,,104.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,25.961,,,1327163,,,15,Positive,,,,,,104.1000,,,25.863,,25.810,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,47,,,Cpd 47: 26.106,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,119893,,134.9500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,26.182,,,34027,,,8,Positive,,,,,,134.9500,,,26.106,,26.058,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,48,,,Cpd 48: 26.148,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,118603,,130.0700,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,26.199,,,6454,,,17,Positive,,,,,,130.0700,,,26.148,,26.089,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,49,,,Cpd 49: 26.319,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1638131,,97.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,26.415,,,59653,,,61,Positive,,,,,,97.0400,,,26.319,,26.260,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,50,,,Cpd 50: 26.477,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,202455,,206.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,26.537,,,13529,,,31,Positive,,,,,,206.1000,,,26.477,,26.424,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,51,,,Cpd 51: 27.275,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,548998,,57.9500,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,27.392,,,34222,,,39,Positive,,,,,,57.9500,,,27.275,,27.212,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,52,,,Cpd 52: 27.699,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,779199,,97.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,27.794,,,24001,,,46,Positive,,,,,,97.0400,,,27.699,,27.636,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,53,,,Cpd 53: 28.273,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,126824,,57.1000,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,28.296,,,5718,,,9,Positive,,,,,,57.1000,,,28.273,,28.243,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,54,,,Cpd 54: 28.460,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,2199170,,72.9900,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,28.685,,,50578,,,61,Positive,,,,,,72.9900,,,28.460,,28.388,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
,,,,,,,,,,,,,,,,,,,,,,55,,,Cpd 55: 29.443,,,,,,,,,,,,,,,,,,,,,,,,,Find by Chromatogram Deconvolution,1359308,,97.0400,,,,C:\Users\55129944\OneDrive - MMU (1)\PhD\Labs\TD_Markes_2022\Groupings\Categories\Plastic_Cups\PC_Sample_5_USSB_29_2.D,29.540,,,35559,,,51,Positive,,,,,,97.0400,,,29.443,,29.361,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sample USSB_29 #2 Tube #829240 2022-08-01,,Demo Lab 8890 5977B,1,,Microplastics MMU (AN161) 28July.M,Deconvolution_2023-05-22.m,Success,
